admission_grade,debtor,tuition_fees_up_to_date,gender,scholarship_holder,age_at_enrollment,curricular_units_1st_sem_enrolled,curricular_units_1st_sem_approved,curricular_units_1st_sem_grade,curricular_units_2nd_sem_grade
0.2536784809018492,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,0.6467951181913085,0.6821957427133108,0.8236390455514242,0.850913343612768
-0.9852598399703878,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,0.0688448658961159,-0.1312881557223449,-0.8622538930914281,0.2238100997837423,0.0846279969422807
-0.7046163529219809,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.3144478690776571,-0.1312881557223449,0.373305815552363,0.4215559060807803,0.4364937173521985
0.2810583332968162,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.1866836240863994,-0.5203297926791717,-0.8622538930914281,-0.1057662440446541,-0.00659644908992
-2.005159341682893,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,0.3243733558786312,-0.1312881557223449,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
2.094973554463352,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-2.4655379774633057,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-0.0543448585415247,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,0.2577534812344818,0.6821957427133108,0.6606400023608656,0.5563887035659478
-1.86826007970806,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,0.4521376008698889,4.537211487759576,4.079984941483736,0.3336688810598742,0.4284739858328838
-0.7046163529219809,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,-0.1312881557223449,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
0.1852288499144327,2.79094002926852,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,0.4521376008698889,-0.5203297926791717,-0.8622538930914281,0.1908524654009027,0.1758524429744816
0.4316475214691315,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,0.2577534812344818,0.6821957427133108,0.5047033093952015,0.5316277825000649
-0.1570193050226493,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,0.2577534812344818,0.373305815552363,0.2221622180646001,0.434321706732384
1.1572136099357453,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,-2.4655379774633057,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
0.8218104180974064,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.4422121140689147,-0.5203297926791717,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
0.2605234440005904,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,0.2577534812344818,0.6821957427133108,0.6795671009635824,1.04248468028039
0.1852288499144327,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,1.3464873158086923,-0.1312881557223449,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
1.5199966541690533,-0.3583022169996576,0.3931668254974669,1.3806973093506187,1.657145144807706,-0.8255048490426877,-0.1312881557223449,0.373305815552363,0.858244561653406,0.6189426094166003
0.1852288499144327,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,0.1966091108873735,2.981044939932269,0.9910856698742586,0.3885982716979407,0.2853217782131226
-1.6629111867458108,-0.3583022169996576,-2.5434495871688,1.3806973093506187,-0.6034474428104724,1.3464873158086923,-0.1312881557223449,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
1.2119733147256793,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,0.2577534812344818,0.373305815552363,0.6578621446057408,-1.831085369733937
-2.2105082346451423,-0.3583022169996576,-2.5434495871688,1.3806973093506187,-0.6034474428104724,-0.3144478690776571,-0.1312881557223449,-0.2444740387695325,0.5369076264207193,0.1758524429744816
0.4042676690741645,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.1312881557223449,0.373305815552363,0.8264639856413819,0.9056480112320886
1.5199966541690533,-0.3583022169996576,-2.5434495871688,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,-0.1312881557223449,0.373305815552363,0.4874711748464598,0.5407502271032851
0.3837327797779408,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.1866836240863994,-2.4655379774633057,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-0.738841168415689,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,-0.1312881557223449,0.0644158883914152,0.0524304009929763,0.0846279969422807
0.0962443296307906,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.1866836240863994,-0.5203297926791717,-0.8622538930914281,-0.0068933408961352,-1.831085369733937
-1.183763769833896,2.79094002926852,0.3931668254974669,1.3806973093506187,-0.6034474428104724,0.3243733558786312,-0.5203297926791717,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
0.8697251597885971,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.4422121140689147,-0.1312881557223449,-0.5533639659304803,0.1908524654009027,0.6623828218128862
-0.7456861315144303,2.79094002926852,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,-0.5203297926791717,0.0644158883914152,0.2106270460306065,0.3218115566260032
-0.0748797478377494,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,-0.1312881557223449,0.373305815552363,0.7511322499091773,0.9968724572642896
0.8697251597885971,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,0.3243733558786312,0.2577534812344818,0.0644158883914152,0.4360572652092299,0.1719428238588157
-1.183763769833896,2.79094002926852,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
1.0476942003558791,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,-0.1312881557223449,0.373305815552363,0.7181746155263373,0.7231991191676869
-1.183763769833896,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,2.368601275738754,2.2029616660186155,1.9177554513571016,0.7751014385512427,0.7596888975805671
0.0688644772358256,-0.3583022169996576,-2.5434495871688,-0.7242717091049654,1.657145144807706,-0.6977406040514301,-0.1312881557223449,-0.5533639659304803,0.2897253685494217,0.1150361456196809
-1.183763769833896,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,1.090958825826177,4.537211487759576,2.535535305678997,0.6287181793443439,0.3735054093775836
0.0483295879395999,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,0.2577534812344818,0.373305815552363,0.6984000348966339,0.7353623786386473
-0.9305001351804548,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,-0.1312881557223449,0.0644158883914152,0.0919795622523838,0.1150361456196809
-0.6156318326383396,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.4422121140689147,1.813920029061789,1.9177554513571016,0.2897253685494217,0.4951380040871847
0.1304691451244988,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,0.3243733558786312,-0.5203297926791717,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
0.6643762668263478,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,-0.1312881557223449,0.373305815552363,0.4215559060807803,0.504260448690405
-0.4992674599597315,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,0.6467951181913085,0.6821957427133108,0.3795584634100764,0.4411852602909976
0.1852288499144327,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,2.1130727857562386,-0.5203297926791717,-0.2444740387695325,-0.0563297924703947,0.2123422213873619
0.2057637392106584,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,0.6467951181913085,0.6821957427133108,0.9055623081601972,0.926499313182306
-0.8415156148968137,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.1312881557223449,0.373305815552363,0.2897253685494217,0.5146860996655136
-0.4445077551697986,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.1312881557223449,0.0644158883914152,0.2106270460306065,0.3061730801633399
0.2262986285068822,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.5203297926791717,0.0644158883914152,0.4479220135870523,0.3322372076011118
-0.1433293788251659,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.0589193790951417,3.7591282138459223,3.462205087161841,0.4874711748464598,0.5894032649871258
1.5405315434652789,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,-0.1312881557223449,0.373305815552363,0.6522593467606582,0.7536072678450871
-0.4445077551697986,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.1312881557223449,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
0.8697251597885971,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,1.8575442957737232,4.537211487759576,4.079984941483736,0.7840898842920168,0.8144235651998878
0.8697251597885971,-0.3583022169996576,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,1.4742515607999502,-0.5203297926791717,-0.2444740387695325,0.3885982716979407,0.3218115566260032
-0.6567016112307892,2.79094002926852,0.3931668254974669,1.3806973093506187,1.657145144807706,-0.4422121140689147,-2.4655379774633057,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-0.0201200430478165,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.4422121140689147,0.6467951181913085,0.6821957427133108,0.4561143398479293,0.5118190456473585
1.0203143479609125,-0.3583022169996576,0.3931668254974669,1.3806973093506187,1.657145144807706,-0.3144478690776571,1.813920029061789,1.9177554513571016,0.4155636089202642,0.4677706702775244
0.7328258978137643,2.79094002926852,-2.5434495871688,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,-2.4655379774633057,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-1.5876165926596533,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,-0.1312881557223449,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
2.6357256392639417,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449,0.373305815552363,0.7840898842920168,0.9360561599094888
1.00662442176343,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.1312881557223449,0.373305815552363,0.3556406373151012,0.4312808918646442
1.116143831343296,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-2.4655379774633057,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-1.272748290117537,-0.3583022169996576,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,-0.3144478690776571,-2.4655379774633057,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-0.5745620540458892,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,-0.1312881557223449,0.373305815552363,0.5533864436121392,0.504260448690405
-0.1159495264301999,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,-0.1312881557223449,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-1.86826007970806,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,0.0688448658961159,-0.5203297926791717,-0.2444740387695325,0.1908524654009027,0.2279806978500251
-1.354887847302437,2.79094002926852,0.3931668254974669,-0.7242717091049654,1.657145144807706,2.368601275738754,-0.1312881557223449,0.373305815552363,0.5533864436121392,0.957776266107632
-0.0748797478377494,-0.3583022169996576,0.3931668254974669,1.3806973093506187,1.657145144807706,-0.6977406040514301,-0.1312881557223449,0.373305815552363,0.1578948310180632,0.4104295899144269
0.4864072262590654,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,-0.1312881557223449,0.373305815552363,0.3226830029322613,0.6623828218128862
-0.4034379765773481,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,0.2577534812344818,0.6821957427133108,0.2049771658506911,0.5711583757806853
-1.0673993971552878,2.79094002926852,-2.5434495871688,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,-0.1312881557223449,0.373305815552363,0.3885982716979407,0.4677706702775244
0.1852288499144327,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,0.2577534812344818,0.6821957427133108,0.8533009164959799,0.9421377896449687
0.7944305657024394,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.3144478690776571,-0.1312881557223449,0.373305815552363,0.5533864436121392,0.8144235651998878
3.6350902516802215,2.79094002926852,0.3931668254974669,1.3806973093506187,-0.6034474428104724,0.0688448658961159,2.2029616660186155,0.373305815552363,0.3226830029322613,0.5954848947226058
0.390577742876682,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,0.2577534812344818,0.6821957427133108,0.3960137394340796,0.4703770830213015
-1.3891126627961452,-0.3583022169996576,-2.5434495871688,1.3806973093506187,-0.6034474428104724,3.0074225006950424,-0.5203297926791717,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
0.0004148462484082,2.79094002926852,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,-0.1312881557223449,0.373305815552363,0.3226830029322613,0.2974850376840827
-0.0680347847390082,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,0.3243733558786312,-0.5203297926791717,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-0.1707092312201328,-0.3583022169996576,0.3931668254974669,1.3806973093506187,1.657145144807706,-0.5699763590601724,0.2577534812344818,0.373305815552363,0.3712955136469499,0.223745277141387
-1.6286863712521027,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,-0.1312881557223449,0.373305815552363,0.2897253685494217,0.5407502271032851
-0.6224767957370809,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.1312881557223449,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-0.8141357625018467,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449,0.373305815552363,0.6287181793443439,0.6015665244580859
0.5617018203452232,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,1.090958825826177,0.2577534812344818,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
-1.2316785115250877,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,0.8354303358436619,3.7591282138459223,3.153315160000893,0.3424575835619654,0.3713333987577692
-0.8072907994031056,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,1.9853085407649809,-0.1312881557223449,-0.5533639659304803,0.4215559060807803,-1.831085369733937
0.0620195141370824,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,1.3464873158086923,-0.1312881557223449,-0.2444740387695325,0.1414160138266433,0.0846279969422807
-0.7730659839093973,2.79094002926852,-2.5434495871688,1.3806973093506187,-0.6034474428104724,-0.4422121140689147,-0.5203297926791717,-1.4800337474133236,-2.0832243070150342,-1.831085369733937
