marital_status,previous_qualification_grade,admission_grade,displaced,debtor,tuition_fees_up_to_date,gender,scholarship_holder,age_at_enrollment,curricular_units_1st_sem_enrolled
1.3308370563549852,-1.7316149364467996,-0.8894303565880054,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,2.240837030747496,0.2577534812344818
-0.3006855760558882,-0.0695503077411526,-0.5608721278484068,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.1312881557223449
-0.3006855760558882,-0.1450986999550457,-0.1296394526276824,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,-0.1312881557223449
-0.3006855760558882,0.3081916533283125,0.7122910085175386,0.9062973087466636,2.79094002926852,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.1312881557223449
-0.3006855760558882,-0.3717438765967248,-0.4787325706635068,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.1312881557223449
-0.3006855760558882,-0.2961954843828318,0.1441590713219833,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.1312881557223449
-0.3006855760558882,-0.4472922688106179,-0.7593760577119139,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-0.5203297926791717
-0.3006855760558882,-1.8827117208745856,-1.4849421461785286,0.9062973087466636,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.4422121140689147,-0.5203297926791717
-0.3006855760558882,0.0135529236941292,-0.6361667219345645,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.1312881557223449
-0.3006855760558882,-0.6739374454522971,-0.738841168415689,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.4422121140689147,0.2577534812344818
-0.3006855760558882,-0.9005826220939762,-0.4650426444660233,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.3144478690776571,0.6467951181913085
-0.3006855760558882,0.0135529236941292,-1.4233374782898534,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,1.090958825826177,-0.1312881557223449
-0.3006855760558882,-0.522840661024511,-0.4924224968609903,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.5203297926791717
-0.3006855760558882,0.5348368299699917,0.1989187761119152,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,-0.1312881557223449
-0.3006855760558882,-0.9005826220939762,-0.2391588622075493,-1.1033906758290164,-0.3583022169996576,-2.5434495871688,1.3806973093506187,-0.6034474428104724,-0.1866836240863994,-0.9093714296359984
-0.3006855760558882,-0.8250342298800831,-0.3829030872811234,0.9062973087466636,-0.3583022169996576,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,-0.1866836240863994,-0.1312881557223449
-0.3006855760558882,2.0458046742478526,-1.046864507859063,-1.1033906758290164,-0.3583022169996576,-2.5434495871688,1.3806973093506187,-0.6034474428104724,0.1966091108873735,-0.5203297926791717
-0.3006855760558882,1.9702562820339595,2.6288806761651986,0.9062973087466636,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-2.4655379774633057
-0.3006855760558882,-0.2961954843828318,-0.4992674599597315,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,0.6467951181913085
-0.3006855760558882,1.5169659287506012,1.3283376874042865,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.5203297926791717
-0.3006855760558882,0.0135529236941292,-1.8135003749181275,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,0.0688448658961159,0.2577534812344818
1.3308370563549852,-0.2206470921689387,-0.8552055410942973,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,2.624129765721269,-0.1312881557223449
-0.3006855760558882,-0.598389053238404,-0.848360577995555,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,0.2577534812344818
-0.3006855760558882,-0.522840661024511,-0.2528487884050328,0.9062973087466636,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-0.5203297926791717
-0.3006855760558882,0.8370303988255638,-0.0269650061465577,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.3144478690776571,-0.5203297926791717
-0.3006855760558882,1.2903207521089222,0.8355003442948888,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,1.3806973093506187,1.657145144807706,-0.4422121140689147,-0.1312881557223449
-0.3006855760558882,-0.74948583766619,0.9244848645785312,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,0.1966091108873735,0.6467951181913085
-0.3006855760558882,-0.2206470921689387,-0.6293217588358232,0.9062973087466636,2.79094002926852,-2.5434495871688,1.3806973093506187,-0.6034474428104724,0.3243733558786312,-0.5203297926791717
-0.3006855760558882,-1.278324583163441,-0.6840814636257562,0.9062973087466636,2.79094002926852,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,-2.4655379774633057
-0.3006855760558882,1.2903207521089222,1.8690897722048767,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,2.2029616660186155
-0.3006855760558882,-0.9005826220939762,-0.7867559101068807,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.5203297926791717
1.3308370563549852,-2.48709885858573,-1.0947792495502546,-1.1033906758290164,2.79094002926852,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,0.1966091108873735,-0.1312881557223449
1.3308370563549852,0.0135529236941292,0.5274770048515149,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,3.5184794806600728,-0.1312881557223449
4.593882321176732,0.0135529236941292,-0.7456861315144303,-1.1033906758290164,2.79094002926852,-2.5434495871688,1.3806973093506187,-0.6034474428104724,5.946000135493969,-0.5203297926791717
-0.3006855760558882,0.2326432611144195,-0.2391588622075493,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,0.2577534812344818
-0.3006855760558882,1.5169659287506012,1.403632281490446,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,-0.5203297926791717
-0.3006855760558882,0.3081916533283125,-0.0543448585415247,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,0.6467951181913085
-0.3006855760558882,-1.7316149364467996,-1.012639692365355,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,1.424878392104962
-0.3006855760558882,-0.598389053238404,-0.6087868695395975,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.1312881557223449
-0.3006855760558882,0.7614820066116709,0.2262986285068822,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,0.2577534812344818
-0.3006855760558882,-0.3717438765967248,-0.738841168415689,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,-0.5203297926791717
-0.3006855760558882,0.6103852221838847,-0.0338099692453,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,0.2577534812344818
-0.3006855760558882,0.0135529236941292,-1.183763769833896,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,-2.4655379774633057
-0.3006855760558882,0.5348368299699917,0.5343219679502562,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449
-0.3006855760558882,-0.9761310143078692,-0.7114613160207222,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.1312881557223449
-0.3006855760558882,-0.598389053238404,-0.2733836777012575,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.1312881557223449
1.3308370563549852,-2.48709885858573,-1.86826007970806,0.9062973087466636,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,3.5184794806600728,-0.9093714296359984
-0.3006855760558882,0.0135529236941292,-0.4992674599597315,-1.1033906758290164,2.79094002926852,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,0.9631945808349196,-0.1312881557223449
-0.3006855760558882,-0.522840661024511,-0.3760581241823821,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,0.2577534812344818
-0.3006855760558882,-0.8250342298800831,-0.287073603898741,0.9062973087466636,-0.3583022169996576,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.1312881557223449
-0.3006855760558882,-1.278324583163441,-1.0331745816615796,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,-0.5203297926791717
-0.3006855760558882,0.8370303988255638,0.8834150859860797,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,-0.1312881557223449
-0.3006855760558882,-1.7316149364467996,-0.6909264267244973,0.9062973087466636,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,0.5799018458611466,4.537211487759576
-0.3006855760558882,0.8370303988255638,-0.0338099692453,0.9062973087466636,2.79094002926852,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,0.2577534812344818
1.3308370563549852,-0.9761310143078692,0.3837327797779408,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,1.090958825826177,-0.5203297926791717
-0.3006855760558882,0.5348368299699917,0.5822367096414488,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,-0.1312881557223449
-0.3006855760558882,-1.4294213675912275,-1.3411979211049534,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.5203297926791717
-0.3006855760558882,0.2326432611144195,-0.0269650061465577,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.5699763590601724,0.2577534812344818
-0.3006855760558882,0.0135529236941292,-1.183763769833896,-1.1033906758290164,2.79094002926852,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.0589193790951417,-0.1312881557223449
-0.3006855760558882,1.214772359895029,0.698601082320056,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,0.6467951181913085
-0.3006855760558882,-1.1272277987356554,-1.183763769833896,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449
-0.3006855760558882,1.139223967681136,1.2256632409231618,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,-0.4422121140689147,-0.1312881557223449
-0.3006855760558882,-1.8827117208745856,-1.334352958006212,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.4422121140689147,0.2577534812344818
1.3308370563549852,0.0135529236941292,-0.4992674599597315,-1.1033906758290164,2.79094002926852,-2.5434495871688,1.3806973093506187,-0.6034474428104724,2.751894010712527,-0.1312881557223449
-0.3006855760558882,0.7614820066116709,-1.86826007970806,0.9062973087466636,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,0.0688448658961159,-0.5203297926791717
4.593882321176732,-1.7316149364467996,0.0620195141370824,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,2.240837030747496,2.981044939932269
1.3308370563549852,-0.2206470921689387,-1.608151481955878,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,0.5799018458611466,3.370086576889096
-0.3006855760558882,-1.1272277987356554,-0.3486782717874152,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.4422121140689147,-0.1312881557223449
-0.3006855760558882,1.2903207521089222,1.5542214696627614,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.0589193790951417,-0.1312881557223449
4.593882321176732,-2.48709885858573,-1.183763769833896,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,0.8354303358436619,2.981044939932269
-0.3006855760558882,-0.9005826220939762,-1.0537094709578043,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,1.813920029061789
-0.3006855760558882,0.0135529236941292,0.8697251597885971,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,1.4742515607999502,-0.1312881557223449
-0.3006855760558882,-0.2206470921689387,-0.1501743419239081,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,0.2577534812344818
-0.3006855760558882,-0.8250342298800831,-0.8894303565880054,-1.1033906758290164,-0.3583022169996576,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,-0.1312881557223449
-0.3006855760558882,-0.2961954843828318,-0.1707092312201328,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.3144478690776571,-0.1312881557223449
-0.3006855760558882,-1.7316149364467996,-1.183763769833896,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.4422121140689147,-0.1312881557223449
-0.3006855760558882,-1.2027761909495485,-1.156383917438929,0.9062973087466636,2.79094002926852,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,-0.5699763590601724,-0.1312881557223449
-0.3006855760558882,0.9125787910394568,1.2119733147256793,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,1.657145144807706,-0.6977406040514301,0.2577534812344818
1.3308370563549852,0.0135529236941292,-1.183763769833896,-1.1033906758290164,-0.3583022169996576,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,3.774007970642588,-0.5203297926791717
-0.3006855760558882,0.3837400455422056,0.4248025583703902,0.9062973087466636,-0.3583022169996576,-2.5434495871688,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.1312881557223449
-0.3006855760558882,-0.2206470921689387,-0.5334922754534398,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.1866836240863994,3.370086576889096
-0.3006855760558882,0.0059980844727403,-0.1570193050226493,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.5203297926791717
-0.3006855760558882,1.139223967681136,-0.6087868695395975,0.9062973087466636,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,0.8354303358436619,-0.5203297926791717
1.3308370563549852,-0.9761310143078692,-0.7046163529219809,-1.1033906758290164,-0.3583022169996576,0.3931668254974669,1.3806973093506187,-0.6034474428104724,1.2187230708174348,-0.1312881557223449
-0.3006855760558882,0.2326432611144195,1.5816013220577283,0.9062973087466636,-0.3583022169996576,0.3931668254974669,1.3806973093506187,1.657145144807706,-0.3144478690776571,-2.4655379774633057
-0.3006855760558882,-0.9761310143078692,-0.6156318326383396,0.9062973087466636,-0.3583022169996576,0.3931668254974669,-0.7242717091049654,-0.6034474428104724,-0.4422121140689147,-0.5203297926791717
