marital_status,previous_qualification_grade,admission_grade,displaced,debtor,tuition_fees_up_to_date,gender,scholarship_holder,age_at_enrollment,curricular_units_1st_sem_enrolled,target
1.3308370563549852,-0.22064709216893877,-0.6430116850333056,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,1.4742515607999502,-2.0764963405064787,0
-0.3006855760558882,1.2903207521089222,0.5274770048515149,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,0.7076660908524043,0.6467951181913085,1
-0.3006855760558882,0.7614820066116709,0.15100403442072455,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.6977406040514301,0.6467951181913085,1
1.3308370563549852,-2.48709885858573,-1.0947792495502546,-1.1033906758290164,2.7909400292685196,-2.5434495871687997,-0.7242717091049654,-0.6034474428104724,0.19660911088737357,-0.13128815572234495,1
4.593882321176732,0.013552923694129249,-2.2105082346451423,-1.1033906758290164,2.7909400292685196,-2.5434495871687997,-0.7242717091049654,-0.6034474428104724,3.3907152356688153,-0.13128815572234495,0
1.3308370563549852,0.013552923694129249,0.3084381856917831,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,0.0688448658961159,3.370086576889096,0
-0.3006855760558882,-0.06955030774115267,-0.5608721278484068,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.6977406040514301,-0.5203297926791717,0
-0.3006855760558882,-0.1450986999550457,-0.12963945262768242,0.9062973087466635,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.44221211406891475,-0.13128815572234495,1
-0.3006855760558882,1.0636755754672431,0.9176399014797878,0.9062973087466635,2.7909400292685196,0.39316682549746695,-0.7242717091049654,1.657145144807706,-0.44221211406891475,4.537211487759576,1
-0.3006855760558882,0.6103852221838847,0.3152831487905244,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,-0.7242717091049654,-0.6034474428104724,-0.3144478690776571,1.4248783921049621,0
-0.3006855760558882,0.15709486890052646,0.8149654549986631,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,1.657145144807706,-0.5699763590601724,-0.13128815572234495,1
-0.3006855760558882,0.005998084472740374,-0.37605812418238216,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,1.657145144807706,-0.6977406040514301,0.6467951181913085,1
-0.3006855760558882,0.6859336143977778,0.3837327797779408,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.18668362408639944,-2.4655379774633057,1
-0.3006855760558882,-0.22064709216893877,0.18522884991443278,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,0.19660911088737357,-0.13128815572234495,0
1.3308370563549852,0.013552923694129249,0.19207381301317403,-1.1033906758290164,-0.35830221699965764,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,1.7297800507824657,0.25775348123448183,0
-0.3006855760558882,0.013552923694129249,-0.1912441205163576,-1.1033906758290164,-0.35830221699965764,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,1.8575442957737232,0.25775348123448183,0
1.3308370563549852,-0.22064709216893877,2.396151930807984,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,1.602015805791208,-0.13128815572234495,0
-0.3006855760558882,1.214772359895029,0.7191359716162817,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,0.6467951181913085,1
-0.3006855760558882,-0.22064709216893877,-0.5334922754534398,-1.1033906758290164,-0.35830221699965764,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,-0.5203297926791717,0
-0.3006855760558882,1.2903207521089222,-1.1837637698338959,-1.1033906758290164,2.7909400292685196,0.39316682549746695,1.3806973093506187,-0.6034474428104724,0.0688448658961159,-0.5203297926791717,0
-0.3006855760558882,-2.033808505302372,-1.526011924770978,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.44221211406891475,-0.13128815572234495,1
-0.3006855760558882,2.196901458675639,1.061384126553364,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.3144478690776571,-2.4655379774633057,0
1.3308370563549852,-0.9761310143078692,0.06201951413708241,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,1.0909588258261773,-0.5203297926791717,0
1.3308370563549852,0.013552923694129249,-0.49926745995973154,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,1.9853085407649809,-0.5203297926791717,0
-0.3006855760558882,-0.22064709216893877,0.18522884991443278,-1.1033906758290164,-0.35830221699965764,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,1.2187230708174348,-0.5203297926791717,0
-0.3006855760558882,-0.37174387659672486,-0.38290308728112343,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,1.657145144807706,-0.44221211406891475,-0.5203297926791717,1
-0.3006855760558882,-0.6739374454522971,-0.7730659839093973,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,-0.13128815572234495,1
1.3308370563549852,0.013552923694129249,0.40426766907416456,-1.1033906758290164,-0.35830221699965764,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,2.4963655207300115,-0.5203297926791717,0
1.3308370563549852,-1.4294213675912275,-0.7251512422182056,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,3.262950990677558,-0.5203297926791717,0
-0.3006855760558882,0.5348368299699917,-0.061189821640266,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,1.657145144807706,-0.6977406040514301,-0.13128815572234495,1
-0.3006855760558882,-0.8250342298800831,-0.47873257066350683,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,1.657145144807706,-0.5699763590601724,-0.5203297926791717,0
-0.3006855760558882,0.5348368299699917,-0.6361667219345645,-1.1033906758290164,2.7909400292685196,0.39316682549746695,1.3806973093506187,1.657145144807706,2.751894010712527,-0.13128815572234495,0
-0.3006855760558882,2.0458046742478526,1.5199966541690533,0.9062973087466635,-0.35830221699965764,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,-0.13128815572234495,1
-0.3006855760558882,-0.22064709216893877,0.18522884991443278,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,1.657145144807706,-0.3144478690776571,-0.13128815572234495,1
-0.3006855760558882,0.6103852221838847,-0.06803478473900823,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,1.657145144807706,-0.6977406040514301,-0.13128815572234495,1
-0.3006855760558882,-0.4472922688106179,-0.7593760577119139,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-0.5203297926791717,0
-0.3006855760558882,-0.522840661024511,-0.08856967403523296,-1.1033906758290164,-0.35830221699965764,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,0.7076660908524043,-0.13128815572234495,0
-0.3006855760558882,-0.1450986999550457,-0.34183330868867395,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,-0.5203297926791717,1
-0.3006855760558882,-0.22064709216893877,0.3084381856917831,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,1.657145144807706,-0.18668362408639944,0.25775348123448183,1
-0.3006855760558882,0.5348368299699917,0.2331435916056235,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,1.657145144807706,-0.6977406040514301,0.25775348123448183,0
-0.3006855760558882,0.5348368299699917,0.15100403442072455,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.44221211406891475,-2.4655379774633057,0
4.593882321176732,0.013552923694129249,0.18522884991443278,-1.1033906758290164,2.7909400292685196,0.39316682549746695,1.3806973093506187,1.657145144807706,0.7076660908524043,-0.13128815572234495,0
-0.3006855760558882,-0.9761310143078692,-0.9099652458842301,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,0.7076660908524043,-0.5203297926791717,0
-0.3006855760558882,-0.74948583766619,-0.7456861315144303,0.9062973087466635,2.7909400292685196,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,-2.4655379774633057,0
-0.3006855760558882,0.23264326111441952,-0.38290308728112343,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-0.5203297926791717,0
1.3308370563549852,0.23264326111441952,0.18522884991443278,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.18668362408639944,-0.13128815572234495,0
-0.3006855760558882,-0.9761310143078692,-0.49926745995973154,0.9062973087466635,2.7909400292685196,0.39316682549746695,1.3806973093506187,-0.6034474428104724,1.3464873158086925,1.4248783921049621,0
-0.3006855760558882,2.0458046742478526,-0.15701930502264938,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,0.32437335587863125,-0.5203297926791717,1
-0.3006855760558882,-0.598389053238404,0.46587233696283975,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,0.0688448658961159,4.148169850802749,0
-0.3006855760558882,0.9881271832533499,1.5199966541690533,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,1.657145144807706,-0.8255048490426877,-0.13128815572234495,1
-0.3006855760558882,0.5348368299699917,0.8697251597885971,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,-0.13128815572234495,1
1.3308370563549852,-1.6560665442329066,2.4029968939067254,-1.1033906758290164,2.7909400292685196,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,3.262950990677558,2.2029616660186155,0
-0.3006855760558882,-0.9761310143078692,0.6369964144313809,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.05891937909514178,0.25775348123448183,0
-0.3006855760558882,-1.6560665442329066,-1.1153141388464793,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-0.5203297926791717,0
-0.3006855760558882,-2.033808505302372,-1.4780971830797864,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,-0.13128815572234495,1
-0.3006855760558882,1.3658691443228153,0.6643762668263478,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-0.5203297926791717,1
1.3308370563549852,0.013552923694129249,-0.49926745995973154,-1.1033906758290164,2.7909400292685196,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,2.751894010712527,-0.13128815572234495,0
-0.3006855760558882,-0.9761310143078692,-0.46504264446602334,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,0.8354303358436619,-0.5203297926791717,0
-0.3006855760558882,-0.9761310143078692,-0.6293217588358232,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,0.5799018458611466,3.370086576889096,0
-0.3006855760558882,-1.7316149364467996,0.8012755288011807,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,2.1130727857562386,-0.5203297926791717,0
-0.3006855760558882,0.013552923694129249,-0.7525310946131726,-1.1033906758290164,-0.35830221699965764,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,1.0909588258261773,-0.5203297926791717,0
-0.3006855760558882,-1.1272277987356554,-0.46504264446602334,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,-0.13128815572234495,0
-0.3006855760558882,0.4592884377560986,0.5206320417527737,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.44221211406891475,-0.13128815572234495,1
-0.3006855760558882,-0.22064709216893877,-0.29391856699748226,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.6977406040514301,-0.5203297926791717,0
-0.3006855760558882,-0.06955030774115267,-0.30076353009622353,-1.1033906758290164,-0.35830221699965764,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,-0.44221211406891475,-0.13128815572234495,0
-0.3006855760558882,1.7436111053922805,0.34266300118549137,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,1.657145144807706,-0.6977406040514301,0.25775348123448183,1
-0.3006855760558882,0.7614820066116709,0.2879032963955574,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,1.657145144807706,-0.6977406040514301,0.25775348123448183,1
1.3308370563549852,0.013552923694129249,0.06201951413708241,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,0.5799018458611466,-0.5203297926791717,0
-0.3006855760558882,0.5348368299699917,1.4173222076879286,0.9062973087466635,-0.35830221699965764,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,0.9631945808349196,-0.13128815572234495,0
-0.3006855760558882,-0.4472922688106179,-0.3965930134786069,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.05891937909514178,0.25775348123448183,1
-0.3006855760558882,0.013552923694129249,0.8012755288011807,-1.1033906758290164,2.7909400292685196,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,1.2187230708174348,-0.13128815572234495,0
-0.3006855760558882,-0.9761310143078692,-0.9510350244766796,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.18668362408639944,-0.5203297926791717,0
-0.3006855760558882,1.2903207521089222,1.5542214696627614,0.9062973087466635,2.7909400292685196,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.44221211406891475,-0.5203297926791717,0
-0.3006855760558882,1.2903207521089222,1.5542214696627614,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.44221211406891475,-0.13128815572234495,1
-0.3006855760558882,-0.22064709216893877,0.8697251597885971,-1.1033906758290164,-0.35830221699965764,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,0.19660911088737357,-0.13128815572234495,0
-0.3006855760558882,0.6103852221838847,0.9176399014797878,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.44221211406891475,-0.5203297926791717,1
-0.3006855760558882,0.9881271832533499,1.3283376874042865,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,-0.5699763590601724,-0.13128815572234495,1
-0.3006855760558882,0.013552923694129249,-2.142058603657726,-1.1033906758290164,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,0.9631945808349196,-0.5203297926791717,0
-0.3006855760558882,2.0458046742478526,2.238717779536926,-1.1033906758290164,2.7909400292685196,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,0.0688448658961159,-0.13128815572234495,0
-0.3006855760558882,-0.22064709216893877,0.18522884991443278,-1.1033906758290164,2.7909400292685196,-2.5434495871687997,1.3806973093506187,-0.6034474428104724,-0.05891937909514178,-0.5203297926791717,0
1.3308370563549852,2.0458046742478526,0.18522884991443278,-1.1033906758290164,-0.35830221699965764,-2.5434495871687997,1.3806973093506187,1.657145144807706,0.32437335587863125,-0.5203297926791717,0
1.3308370563549852,0.5348368299699917,0.8697251597885971,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,-0.6034474428104724,1.8575442957737232,4.537211487759576,1
-0.3006855760558882,-0.522840661024511,-0.7319962053169479,0.9062973087466635,-0.35830221699965764,0.39316682549746695,1.3806973093506187,1.657145144807706,-0.44221211406891475,-0.5203297926791717,1
