Application mode,Course,Previous qualification,Mother's occupation,Father's occupation,Age at enrollment,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations),Unemployment rate,Inflation rate,GDP,Target,Previous qualification (grade),Admission grade,Application order_1,Application order_2,Application order_3,Application order_4,Application order_5,Application order_6,Daytime/evening attendance_1,Displaced_1,Educational special needs_1,Debtor_1,Tuition fees up to date_1,Gender_1,Scholarship holder_1,International_1
0.10165289256198347,0.09173553719008265,0.8316804407713498,0.18484848484848485,0.14586776859504133,0.037735849056603765,-0.3045174163605091,0.25775348123448183,-0.24989825316332528,0.6821957427133107,0.7100764539351252,-0.18987096498229525,-0.2876857311500217,0.752894736936301,0.05977231867477963,1.1010778131410695,0.7904771481164344,-0.19014840803861957,-0.19883823472376758,-0.4561193663218675,0.8980302915859142,0,0.21257256872858235,0.6290446396686219,False,True,False,False,False,False,True,True,False,False,True,False,False,False
0.3878787878787879,0.030303030303030304,0.8316804407713498,0.12975206611570247,0.15289256198347106,0.037735849056603765,-0.3045174163605091,-0.5203297926791717,-0.4832137518729115,0.06441588839141525,0.19085246540090278,-0.18987096498229525,-0.2876857311500217,-0.5729499728367129,-0.697112042218651,0.15229340222903848,0.285321778213122,-0.19014840803861957,-0.8361905858978608,-1.467153788465074,-1.3766335495354654,0,-0.21477405131668625,-0.4446694866623006,True,False,False,False,False,False,True,False,False,False,True,True,False,False
0.3878787878787879,0.0290633608815427,0.8316804407713498,0.18484848484848485,0.15289256198347106,0.05660377358490565,-0.3045174163605091,-0.13128815572234495,1.8499412352229505,-0.5533639659304802,-0.03985097527897475,-0.18987096498229525,-0.2876857311500217,-0.13100173624570824,2.0781306143905947,-1.112752478987003,0.17585244297448102,-0.19014840803861957,-0.3113121790486072,0.1216145891885362,0.774118642653232,1,-1.496813911452492,-0.7929010952020584,False,False,False,False,False,True,True,True,False,False,True,True,False,False
0.09820936639118458,0.04090909090909091,0.8316804407713498,0.18112947658402204,0.15289256198347106,0.037735849056603765,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.373305815552363,0.6193017123778183,-0.18987096498229525,-0.2876857311500217,-0.13100173624570824,-0.4448172552541741,0.46855487253304884,0.6015665244580852,-0.19014840803861957,-1.0236471597725942,0.1216145891885362,1.5574172805491155,0,0.00958292420707915,-0.03839927669924889,False,False,False,True,False,False,True,True,False,True,True,True,True,False
0.09146005509641873,0.02947658402203857,0.8316804407713498,0.18484848484848485,0.15289256198347106,0.24528301886792453,-0.3045174163605091,-0.5203297926791717,-0.24989825316332528,0.06441588839141525,0.0919795622523838,-0.18987096498229525,-0.2876857311500217,-0.5729499728367129,-0.697112042218651,0.15229340222903848,0.285321778213122,-0.19014840803861957,-1.5110342518469013,0.988215522454142,0.1457095659232012,0,-0.3216107063280034,-0.6478045916438258,True,False,False,False,False,False,False,True,False,False,True,True,False,False
0.3878787878787879,0.03746556473829201,0.8316804407713498,0.18112947658402204,0.11267217630853994,0.05660377358490565,-0.3045174163605091,-0.5203297926791717,-0.016582754453739097,-0.2444740387695325,0.1414160138266433,-0.18987096498229525,-0.2876857311500217,-0.5729499728367129,-0.19252246828969724,0.15229340222903848,0.06638310773584004,-0.19014840803861957,-1.5110342518469013,0.988215522454142,0.1457095659232012,0,0.00958292420707915,-0.03839927669924889,True,False,False,False,False,False,True,True,False,False,True,False,False,False
0.09146005509641873,0.02947658402203857,0.8316804407713498,0.0005509641873278236,0.0005509641873278236,0.33962264150943394,-0.3045174163605091,-0.5203297926791717,-0.016582754453739097,0.06441588839141525,0.28972536854942177,-0.18987096498229525,-0.2876857311500217,-0.5729499728367129,0.3120671056392565,0.15229340222903848,0.5146860996655129,-0.19014840803861957,0.8509185789747397,-1.1060700662710719,0.35370411948877484,0,0.7467558437851681,0.27113993089164634,True,False,False,False,False,False,False,False,False,False,True,False,False,False
0.024380165289256198,0.01652892561983471,0.022727272727272728,0.12975206611570247,0.10316804407713498,0.05660377358490565,0.5029319783718854,-0.13128815572234495,0.2167327442558471,-0.2444740387695325,0.0919795622523838,-0.18987096498229525,0.20677411926407815,-0.13100173624570824,1.321246253497164,-0.4802295383789822,0.11503614561968033,-0.19014840803861957,0.2885488573505395,-0.528336110760668,0.7962457228197825,1,0.00958292420707915,-0.03839927669924889,True,False,False,False,False,False,True,True,False,True,True,True,False,False
0.3878787878787879,0.09173553719008265,0.8316804407713498,0.15234159779614326,0.0871900826446281,0.037735849056603765,2.117830767836674,2.981044939932269,3.2498342274804677,0.6821957427133107,0.32775340822192894,7.173714535933644,2.6790733713345776,3.404584156482329,3.591899336177456,0.7848163428370591,0.39338766043588297,6.498211293319801,-1.5110342518469013,0.988215522454142,0.1457095659232012,0,0.3194092237398995,-0.5897659902205332,False,False,False,False,False,True,True,True,False,False,True,False,False,False
0.3878787878787879,0.01955922865013774,0.8316804407713498,0.15234159779614326,0.10316804407713498,0.018867924528301883,-0.3045174163605091,-0.13128815572234495,-0.016582754453739097,0.06441588839141525,0.5665694973652751,-0.18987096498229525,-0.2876857311500217,-0.13100173624570824,-0.19252246828969724,0.46855487253304884,0.5711583757806847,-0.19014840803861957,-0.8361905858978608,-1.467153788465074,-1.3766335495354654,0,1.6014490838757054,1.4319119593575076,True,False,False,False,False,False,True,False,False,False,True,False,True,False
0.10165289256198347,0.0290633608815427,0.8316804407713498,0.04146005509641873,0.10316804407713498,0.037735849056603765,-0.3045174163605091,-0.13128815572234495,-0.016582754453739097,0.06441588839141525,0.25017620729001433,-0.18987096498229525,-0.2876857311500217,-0.13100173624570824,0.05977231867477963,0.15229340222903848,0.285321778213122,-0.19014840803861957,-0.3113121790486072,0.1216145891885362,0.774118642653232,0,-3.3130370466448835,-2.4083088348170487,True,False,False,False,False,False,True,False,False,False,True,False,False,False
0.3878787878787879,0.09173553719008265,0.8316804407713498,0.04146005509641873,0.15289256198347106,0.037735849056603765,-0.3045174163605091,0.6467951181913085,-0.016582754453739097,0.6821957427133107,0.5888865240759404,-0.18987096498229525,-0.2876857311500217,0.752894736936301,0.05977231867477963,0.7848163428370591,0.6343204446048846,-0.19014840803861957,-0.3113121790486072,0.1216145891885362,0.774118642653232,0,0.10573591371726519,0.5710060382453294,False,False,True,False,False,False,True,True,False,False,True,False,True,False
0.024380165289256198,0.023829201101928373,0.022727272727272728,0.07052341597796143,0.10316804407713498,0.05660377358490565,-0.3045174163605091,-0.13128815572234495,0.4500482429654333,0.373305815552363,0.561625852207849,-0.18987096498229525,-0.2876857311500217,-0.13100173624570824,0.5643618926037334,0.46855487253304884,0.5407502271032845,-0.19014840803861957,1.7132188187985127,-0.6727695996382689,-0.40304202220724833,0,0.00958292420707915,-0.03839927669924889,True,False,False,False,False,False,True,True,False,False,False,False,False,False
0.3878787878787879,0.03608815426997245,0.8316804407713498,0.18484848484848485,0.15289256198347106,0.07547169811320753,-0.3045174163605091,-0.5203297926791717,-0.24989825316332528,-0.2444740387695325,0.28972536854942177,-0.18987096498229525,-0.2876857311500217,-0.5729499728367129,-0.697112042218651,0.15229340222903848,0.394791113451763,-0.19014840803861957,-0.3113121790486072,0.1216145891885362,0.774118642653232,0,-1.7104872214751263,-1.295902307537265,False,True,False,False,False,False,True,True,False,False,True,False,True,False
0.01487603305785124,0.0290633608815427,0.8316804407713498,0.03484848484848485,0.11267217630853994,0.07547169811320753,-0.3045174163605091,-0.13128815572234495,-0.016582754453739097,-0.2444740387695325,-0.006893340896135201,-0.18987096498229525,-0.2876857311500217,-0.13100173624570824,0.8166566795682102,-1.112752478987003,0.17585244297448102,-0.19014840803861957,-0.8361905858978608,-1.467153788465074,-1.3766335495354654,1,0.00958292420707915,-0.03839927669924889,False,False,False,True,False,False,True,True,False,False,True,True,True,False
0.024380165289256198,0.023829201101928373,0.022727272727272728,0.07052341597796143,0.10316804407713498,0.05660377358490565,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,-1.4800337474133234,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.13100173624570824,0.05977231867477963,-1.4290139492910132,-1.8310853697339382,-0.19014840803861957,1.4507796153738863,1.1326490113317427,-1.7926226566666124,1,0.00958292420707915,-0.03839927669924889,True,False,False,False,False,False,True,False,False,False,True,True,False,False
0.3878787878787879,0.02534435261707989,0.8316804407713498,0.0006887052341597796,0.0001377410468319559,0.037735849056603765,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.373305815552363,0.28972536854942177,-0.18987096498229525,-0.2876857311500217,-0.13100173624570824,-0.19252246828969724,0.46855487253304884,0.6450067368543712,-0.19014840803861957,-1.0236471597725942,0.1216145891885362,1.5574172805491155,0,-1.6036505664638092,-1.634460815839808,False,False,True,False,False,False,True,True,False,True,True,True,False,False
0.09820936639118458,0.043112947658402206,0.8316804407713498,0.07052341597796143,0.08305785123966943,0.018867924528301883,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.373305815552363,0.28972536854942177,-0.18987096498229525,-0.2876857311500217,-0.13100173624570824,-0.4448172552541741,0.15229340222903848,0.6502195623419255,-0.19014840803861957,-1.0236471597725942,0.1216145891885362,1.5574172805491155,0,0.00958292420707915,-0.03839927669924889,False,False,True,False,False,False,True,True,False,False,True,False,False,False
0.01487603305785124,0.03746556473829201,0.8316804407713498,0.18112947658402204,0.08305785123966943,0.037735849056603765,-0.3045174163605091,-0.5203297926791717,-0.016582754453739097,0.06441588839141525,0.0919795622523838,-0.18987096498229525,-0.2876857311500217,-0.5729499728367129,-0.4448172552541741,0.15229340222903848,0.9786275680578488,-0.19014840803861957,0.2885488573505395,-0.528336110760668,0.7962457228197825,0,0.00958292420707915,-0.03839927669924889,True,False,False,False,False,False,True,True,False,False,True,False,False,False
0.10165289256198347,0.009504132231404958,0.8316804407713498,0.18484848484848485,0.11267217630853994,0.037735849056603765,-0.3045174163605091,0.25775348123448183,1.8499412352229505,-0.862253893091428,0.4380347232722003,-0.18987096498229525,-0.2876857311500217,0.3109465003452964,1.0689514665326871,-0.7964910086829925,0.17585244297448102,-0.19014840803861957,-1.0236471597725942,0.1216145891885362,1.5574172805491155,1,0.00958292420707915,-2.0213848253284286,False,True,False,False,False,False,True,True,False,False,True,False,False,False
0.3878787878787879,0.09173553719008265,0.8316804407713498,0.12975206611570247,0.15289256198347106,0.018867924528301883,-0.3045174163605091,0.6467951181913085,-0.016582754453739097,0.6821957427133107,0.6852169811434977,-0.18987096498229525,-0.2876857311500217,0.752894736936301,0.05977231867477963,0.7848163428370591,0.7231991191676862,-0.19014840803861957,0.4010228016753791,1.7825997112809473,-0.7482244728054344,0,1.7082857388870225,0.5903522387197593,False,False,False,False,False,True,True,True,False,False,True,False,True,False
0.3878787878787879,0.030303030303030304,0.8316804407713498,0.12975206611570247,0.0871900826446281,0.037735849056603765,-0.3045174163605091,-0.13128815572234495,-0.24989825316332528,-1.4800337474133234,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-0.13100173624570824,-0.4448172552541741,-1.4290139492910132,-1.8310853697339382,-0.19014840803861957,1.4507796153738863,1.1326490113317427,-1.7926226566666124,1,0.00958292420707915,-3.0854258514221344,True,False,False,False,False,False,True,False,False,False,True,True,False,False
0.10165289256198347,0.09173553719008265,0.8316804407713498,0.18484848484848485,0.10316804407713498,0.018867924528301883,-0.3045174163605091,0.25775348123448183,-0.24989825316332528,0.6821957427133107,0.5750443176351474,-0.18987096498229525,-0.2876857311500217,0.752894736936301,0.05977231867477963,1.1010778131410695,0.919331678136918,-0.19014840803861957,0.8509185789747397,-1.1060700662710719,0.35370411948877484,0,1.6014490838757054,1.5866815631529578,True,False,False,False,False,False,True,False,False,False,True,False,True,False
0.024380165289256198,0.02947658402203857,0.022727272727272728,0.18112947658402204,0.14586776859504133,0.169811320754717,-0.3045174163605091,-0.5203297926791717,-0.7165292505824977,0.06441588839141525,0.28972536854942177,-0.18987096498229525,-0.2876857311500217,-0.5729499728367129,-0.19252246828969724,0.15229340222903848,0.2488319998002418,-0.19014840803861957,0.4010228016753791,1.7825997112809473,-0.7482244728054344,0,0.00958292420707915,-0.03839927669924889,True,False,False,False,False,False,False,False,False,False,True,False,False,False
0.3878787878787879,0.024517906336088153,0.8316804407713498,0.18112947658402204,0.15289256198347106,0.05660377358490565,-0.3045174163605091,-2.4655379774633057,-1.8831067441304288,-1.4800337474133234,-2.0832243070150342,-0.18987096498229525,-0.2876857311500217,-2.782691155791736,-1.9585859770410354,-1.4290139492910132,-1.8310853697339382,-0.19014840803861957,-1.5110342518469013,0.988215522454142,0.1457095659232012,0,0.00958292420707915,-0.03839927669924889,True,False,False,False,False,False,True,True,False,False,True,True,False,False
0.3878787878787879,0.04090909090909091,0.8316804407713498,0.18484848484848485,0.08305785123966943,0.018867924528301883,-0.3045174163605091,-0.13128815572234495,-0.4832137518729115,0.373305815552363,0.6522593467606582,-0.18987096498229525,-0.2876857311500217,-0.13100173624570824,-0.4448172552541741,0.46855487253304884,0.6623828218128855,-0.19014840803861957,0.4010228016753791,1.7825997112809473,-0.7482244728054344,0,0.21257256872858235,-0.46401568713673186,True,False,False,False,False,False,True,True,False,False,True,True,False,False
0.3878787878787879,0.0290633608815427,0.8316804407713498,0.18484848484848485,0.15289256198347106,0.13207547169811323,-0.3045174163605091,-0.13128815572234495,0.2167327442558471,-0.2444740387695325,0.40837285232764453,-0.18987096498229525,-0.2876857311500217,-0.13100173624570824,-0.4448172552541741,-0.16396806807497186,0.2670768890066819,-0.19014840803861957,0.4010228016753791,1.7825997112809473,-0.7482244728054344,1,-1.7104872214751263,-1.0250555008952311,True,False,False,False,False,False,True,True,False,False,True,False,False,False
0.09820936639118458,0.0290633608815427,0.8316804407713498,0.07066115702479339,0.11267217630853994,0.24528301886792453,-0.3045174163605091,-0.13128815572234495,2.0832567339325365,-0.862253893091428,-0.10576624404465419,-0.18987096498229525,-0.2876857311500217,-0.13100173624570824,1.8258358274261177,-0.4802295383789822,0.2366687403292817,-0.19014840803861957,-1.5110342518469013,0.988215522454142,0.1457095659232012,1,0.00958292420707915,-0.03839927669924889,False,True,False,False,False,False,True,True,False,False,True,True,False,False
0.3878787878787879,0.09173553719008265,0.8316804407713498,0.12975206611570247,0.15289256198347106,0.037735849056603765,-0.3045174163605091,0.6467951181913085,-0.016582754453739097,0.6821957427133107,0.7564054714104314,-0.18987096498229525,-0.2876857311500217,0.752894736936301,0.05977231867477963,0.7848163428370591,0.7888807203108708,-0.19014840803861957,-0.3113121790486072,0.1216145891885362,0.774118642653232,0,0.5330825337625338,0.5419867375336817,True,False,False,False,False,False,True,True,False,False,True,False,True,False
